63	0	0.000000	0.034000	0.034000	-0.034000
64	1	0.000000	0.033000	0.000000	-0.067000
65	0	0.000000	0.033000	0.000000	-0.034000
66	1	0.000000	0.032000	0.000000	-0.066000
67	1	0.000000	0.033000	0.000000	-0.099000
68	1	0.000000	0.034000	0.000000	-0.133000
69	1	0.000000	0.032000	0.000000	-0.165000
70	1	0.000000	0.033000	0.000000	-0.198000
71	1	0.000000	0.033000	0.000000	-0.231000
72	1	0.000000	0.034000	0.000000	-0.265000
73	0	0.000000	0.033000	0.000000	-0.034000
74	1	0.000000	0.032000	0.000000	-0.066000
75	1	0.000000	0.033000	0.000000	-0.099000
76	1	0.000000	0.034000	0.000000	-0.133000
77	1	0.000000	0.033000	0.000000	-0.166000
78	1	0.000000	0.032000	0.000000	-0.198000
79	1	0.000000	0.034000	0.000000	-0.232000
80	1	0.000000	0.033000	0.000000	-0.265000
81	1	0.000000	0.033000	0.000000	-0.298000
82	0	0.000000	0.033000	0.000000	-0.034000
83	1	0.000000	0.033000	0.000000	-0.067000
84	0	0.000000	0.033000	0.000000	-0.034000
85	1	0.000000	0.033000	0.000000	-0.067000
86	1	0.000000	0.033000	0.000000	-0.100000
87	1	0.000000	0.033000	0.000000	-0.133000
88	0	0.000000	0.033000	0.000000	-0.034000
89	0	0.000000	0.033000	0.033000	-0.034000
90	1	0.000000	0.033000	0.000000	-0.067000
91	1	0.000000	0.032000	0.000000	-0.099000
92	0	0.000000	0.033000	0.000000	-0.034000
93	1	0.000000	0.034000	0.000000	-0.068000
94	1	0.000000	0.033000	0.000000	-0.101000
95	0	0.000000	0.033000	0.000000	-0.034000
96	0	0.000000	0.032000	0.032000	-0.034000
97	1	0.000000	0.033000	0.000000	-0.067000
98	0	0.000000	0.034000	0.000000	-0.034000
99	1	0.000000	0.032000	0.000000	-0.066000
100	1	0.000000	0.033000	0.000000	-0.099000
101	1	0.000000	0.034000	0.000000	-0.133000
102	0	0.000000	0.033000	0.000000	-0.034000
103	1	0.000000	0.033000	0.000000	-0.067000
104	1	0.000000	0.033000	0.000000	-0.100000
105	1	0.000000	0.034000	0.000000	-0.134000
106	0	0.000000	0.033000	0.000000	-0.034000
107	0	0.000000	0.033000	0.033000	-0.034000
108	0	0.000000	0.034000	0.034000	-0.034000
109	1	0.000000	0.033000	0.000000	-0.067000
110	1	0.000000	0.033000	0.000000	-0.100000
111	1	0.000000	0.034000	0.000000	-0.134000
112	1	0.000000	0.033000	0.000000	-0.167000
113	1	0.000000	0.033000	0.000000	-0.200000
114	1	0.000000	0.034000	0.000000	-0.234000
115	0	0.000000	0.033000	0.000000	-0.034000
116	1	0.000000	0.033000	0.000000	-0.067000
117	1	0.000000	0.034000	0.000000	-0.101000
118	0	0.000000	0.033000	0.000000	-0.034000
119	1	0.000000	0.033000	0.000000	-0.067000
120	1	0.000000	0.034000	0.000000	-0.101000
121	0	0.000000	0.033000	0.000000	-0.034000
122	0	0.000000	0.033000	0.033000	-0.034000
123	1	0.000000	0.034000	0.000000	-0.068000
124	1	0.000000	0.033000	0.000000	-0.101000
125	1	0.000000	0.033000	0.000000	-0.134000
126	0	0.000000	0.034000	0.000000	-0.034000
127	1	0.000000	0.033000	0.000000	-0.067000
128	0	0.000000	0.033000	0.000000	-0.034000
129	1	0.000000	0.034000	0.000000	-0.068000
130	1	0.000000	0.033000	0.000000	-0.101000
131	0	0.000000	0.033000	0.000000	-0.034000
132	1	0.000000	0.034000	0.000000	-0.068000
133	1	0.000000	0.033000	0.000000	-0.101000
134	1	0.000000	0.033000	0.000000	-0.134000
135	0	0.000000	0.034000	0.000000	-0.034000
136	1	0.000000	0.033000	0.000000	-0.067000
137	0	0.000000	0.033000	0.000000	-0.034000
138	0	0.000000	0.034000	0.034000	-0.034000
139	1	0.000000	0.033000	0.000000	-0.067000
140	1	0.000000	0.033000	0.000000	-0.100000
141	1	0.000000	0.034000	0.000000	-0.134000
142	0	0.000000	0.033000	0.000000	-0.034000
143	1	0.000000	0.033000	0.000000	-0.067000
144	0	0.000000	0.034000	0.000000	-0.034000
145	1	0.000000	0.033000	0.000000	-0.067000
146	1	0.000000	0.033000	0.000000	-0.100000
147	1	0.000000	0.034000	0.000000	-0.134000
148	1	0.000000	0.033000	0.000000	-0.167000
149	1	0.000000	0.033000	0.000000	-0.200000
150	1	0.000000	0.034000	0.000000	-0.234000
151	1	0.000000	0.033000	0.000000	-0.267000
152	1	0.000000	0.033000	0.000000	-0.300000
153	1	0.000000	0.034000	0.000000	-0.334000
154	1	0.000000	0.033000	0.000000	-0.367000
155	1	0.000000	0.033000	0.000000	-0.400000
156	1	0.000000	0.034000	0.000000	-0.434000
157	1	0.000000	0.033000	0.000000	-0.467000
158	0	0.000000	0.033000	0.000000	-0.034000
159	1	0.000000	0.034000	0.000000	-0.068000
160	1	0.000000	0.033000	0.000000	-0.101000
161	0	0.000000	0.033000	0.000000	-0.034000
162	0	0.000000	0.034000	0.034000	-0.034000
163	1	0.000000	0.033000	0.000000	-0.067000
164	1	0.000000	0.033000	0.000000	-0.100000
165	1	0.000000	0.034000	0.000000	-0.134000
166	1	0.000000	0.033000	0.000000	-0.167000
167	1	0.000000	0.033000	0.000000	-0.200000
168	1	0.000000	0.034000	0.000000	-0.234000
169	0	0.000000	0.033000	0.000000	-0.034000
170	0	0.000000	0.033000	0.033000	-0.034000
171	1	0.000000	0.034000	0.000000	-0.068000
172	0	0.000000	0.033000	0.000000	-0.034000
173	1	0.000000	0.033000	0.000000	-0.067000
174	1	0.000000	0.034000	0.000000	-0.101000
175	0	0.000000	0.033000	0.000000	-0.034000
176	0	0.000000	0.033000	0.033000	-0.034000
177	1	0.000000	0.034000	0.000000	-0.068000
178	1	0.000000	0.033000	0.000000	-0.101000
179	1	0.000000	0.033000	0.000000	-0.134000
180	1	0.000000	0.034000	0.000000	-0.168000
181	0	0.000000	0.033000	0.000000	-0.034000
182	1	0.000000	0.033000	0.000000	-0.067000
183	1	0.000000	0.034000	0.000000	-0.101000
184	0	0.000000	0.033000	0.000000	-0.034000
185	0	0.000000	0.033000	0.033000	-0.034000
186	1	0.000000	0.034000	0.000000	-0.068000
187	0	0.000000	0.033000	0.000000	-0.034000
188	0	0.000000	0.033000	0.033000	-0.034000
189	1	0.000000	0.034000	0.000000	-0.068000
190	1	0.000000	0.033000	0.000000	-0.101000
191	1	0.000000	0.033000	0.000000	-0.134000
192	1	0.000000	0.034000	0.000000	-0.168000
193	0	0.000000	0.033000	0.000000	-0.034000
194	1	0.000000	0.033000	0.000000	-0.067000
195	1	0.000000	0.034000	0.000000	-0.101000
196	1	0.000000	0.033000	0.000000	-0.134000
197	1	0.000000	0.033000	0.000000	-0.167000
198	1	0.000000	0.034000	0.000000	-0.201000
199	1	0.000000	0.033000	0.000000	-0.234000
200	1	0.000000	0.000000	0.000000	-0.234000
201	0	0.000000	0.067000	0.000000	-0.034000
202	0	0.000000	0.000000	0.000000	-0.034000
203	1	0.000000	0.066000	0.000000	-0.100000
204	1	0.000000	0.000000	0.000000	-0.100000
205	1	0.000000	0.067000	0.000000	-0.167000
206	1	0.000000	0.000000	0.000000	-0.167000
207	0	0.000000	0.067000	0.000000	-0.034000
208	0	0.000000	0.000000	0.000000	-0.034000
209	0	0.000000	0.066000	0.066000	-0.034000
210	1	0.000000	0.000000	0.000000	-0.034000
211	1	0.000000	0.067000	0.000000	-0.101000
212	0	0.000000	0.000000	0.000000	-0.034000
213	0	0.000000	0.067000	0.067000	-0.034000
214	1	0.000000	0.000000	0.000000	-0.034000
215	0	0.000000	0.066000	0.000000	-0.034000
216	0	0.000000	0.000000	0.000000	-0.034000
217	1	0.000000	0.067000	0.000000	-0.101000
218	0	0.000000	0.000000	0.000000	-0.034000
219	1	0.000000	0.067000	0.000000	-0.101000
220	0	0.000000	0.000000	0.000000	-0.034000
221	0	0.000000	0.066000	0.066000	-0.034000
222	1	0.000000	0.000000	0.000000	-0.034000
223	1	0.000000	0.067000	0.000000	-0.101000
224	1	0.000000	0.000000	0.000000	-0.101000
225	1	0.000000	0.067000	0.000000	-0.168000
226	1	0.000000	0.000000	0.000000	-0.168000
227	1	0.000000	0.066000	0.000000	-0.234000
228	0	0.000000	0.000000	0.000000	-0.034000
229	1	0.000000	0.067000	0.000000	-0.101000
230	1	0.000000	0.000000	0.000000	-0.101000
231	1	0.000000	0.067000	0.000000	-0.168000
232	1	0.000000	0.000000	0.000000	-0.168000
233	1	0.000000	0.066000	0.000000	-0.234000
234	0	0.000000	0.000000	0.000000	-0.034000
235	1	0.000000	0.067000	0.000000	-0.101000
236	1	0.000000	0.000000	0.000000	-0.101000
237	1	0.000000	0.067000	0.000000	-0.168000
238	1	0.000000	0.000000	0.000000	-0.168000
239	1	0.000000	0.066000	0.000000	-0.234000
240	1	0.000000	0.000000	0.000000	-0.234000
241	1	0.000000	0.067000	0.000000	-0.301000
242	1	0.000000	0.000000	0.000000	-0.301000
243	1	0.000000	0.067000	0.000000	-0.368000
244	1	0.000000	0.000000	0.000000	-0.368000
245	1	0.000000	0.066000	0.000000	-0.434000
246	1	0.000000	0.000000	0.000000	-0.434000
247	1	0.000000	0.067000	0.000000	-0.501000
248	1	0.000000	0.000000	0.000000	-0.501000
249	0	0.000000	0.067000	0.000000	-0.034000
250	1	0.000000	0.000000	0.000000	-0.034000
251	1	0.000000	0.066000	0.000000	-0.100000
252	0	0.000000	0.000000	0.000000	-0.034000
253	1	0.000000	0.067000	0.000000	-0.101000
254	1	0.000000	0.000000	0.000000	-0.101000
255	0	0.000000	0.067000	0.000000	-0.034000
256	1	0.000000	0.000000	0.000000	-0.034000
257	1	0.000000	0.066000	0.000000	-0.100000
258	0	0.000000	0.000000	0.000000	-0.034000
259	0	0.000000	0.067000	0.067000	-0.034000
260	0	0.000000	0.000000	0.000000	-0.034000
261	0	0.000000	0.067000	0.067000	-0.034000
262	1	0.000000	0.000000	0.000000	-0.034000
263	1	0.000000	0.066000	0.000000	-0.100000
264	0	0.000000	0.000000	0.000000	-0.034000
265	1	0.000000	0.067000	0.000000	-0.101000
266	0	0.000000	0.000000	0.000000	-0.034000
267	1	0.000000	0.067000	0.000000	-0.101000
268	1	0.000000	0.000000	0.000000	-0.101000
269	0	0.000000	0.066000	0.000000	-0.034000
270	1	0.000000	0.000000	0.000000	-0.034000
271	0	0.000000	0.067000	0.000000	-0.034000
272	1	0.000000	0.000000	0.000000	-0.034000
273	0	0.000000	0.067000	0.000000	-0.034000
274	0	0.000000	0.000000	0.000000	-0.034000
275	1	0.000000	0.066000	0.000000	-0.100000
276	1	0.000000	0.000000	0.000000	-0.100000
277	1	0.000000	0.067000	0.000000	-0.167000
278	0	0.000000	0.000000	0.000000	-0.034000
279	0	0.000000	0.067000	0.067000	-0.034000
280	1	0.000000	0.000000	0.000000	-0.034000
281	0	0.000000	0.066000	0.000000	-0.034000
282	1	0.000000	0.000000	0.000000	-0.034000
283	1	0.000000	0.067000	0.000000	-0.101000
284	1	0.000000	0.000000	0.000000	-0.101000
285	0	0.000000	0.067000	0.000000	-0.034000
286	1	0.000000	0.000000	0.000000	-0.034000
287	0	0.000000	0.066000	0.000000	-0.034000
288	1	0.000000	0.000000	0.000000	-0.034000
289	1	0.000000	0.067000	0.000000	-0.101000
290	1	0.000000	0.000000	0.000000	-0.101000
291	0	0.000000	0.067000	0.000000	-0.034000
292	0	0.000000	0.000000	0.000000	-0.034000
293	1	0.000000	0.066000	0.000000	-0.100000
294	0	0.000000	0.000000	0.000000	-0.034000
295	1	0.000000	0.067000	0.000000	-0.101000
296	0	0.000000	0.000000	0.000000	-0.034000
297	1	0.000000	0.067000	0.000000	-0.101000
298	1	0.000000	0.000000	0.000000	-0.101000
299	1	0.000000	0.066000	0.000000	-0.167000
300	1	0.000000	0.000000	0.000000	-0.167000
301	1	0.000000	0.000000	0.000000	-0.167000
302	0	0.000000	0.100000	0.000000	-0.034000
303	1	0.000000	0.000000	0.000000	-0.034000
304	1	0.000000	0.000000	0.000000	-0.034000
305	0	0.000000	0.100000	0.000000	-0.034000
306	1	0.000000	0.000000	0.000000	-0.034000
307	0	0.000000	0.000000	0.000000	-0.034000
308	1	0.000000	0.100000	0.000000	-0.134000
309	1	0.000000	0.000000	0.000000	-0.134000
310	1	0.000000	0.000000	0.000000	-0.134000
311	0	0.000000	0.100000	0.000000	-0.034000
312	1	0.000000	0.000000	0.000000	-0.034000
313	1	0.000000	0.000000	0.000000	-0.034000
314	0	0.000000	0.100000	0.000000	-0.034000
315	1	0.000000	0.000000	0.000000	-0.034000
316	0	0.000000	0.000000	0.000000	-0.034000
317	1	0.000000	0.100000	0.000000	-0.134000
318	0	0.000000	0.000000	0.000000	-0.034000
319	0	0.000000	0.000000	0.000000	-0.034000
320	1	0.000000	0.100000	0.000000	-0.134000
321	1	0.000000	0.000000	0.000000	-0.134000
322	1	0.000000	0.000000	0.000000	-0.134000
323	1	0.000000	0.100000	0.000000	-0.234000
324	1	0.000000	0.000000	0.000000	-0.234000
325	1	0.000000	0.000000	0.000000	-0.234000
326	0	0.000000	0.100000	0.000000	-0.034000
327	0	0.000000	0.000000	0.000000	-0.034000
328	0	0.000000	0.000000	0.000000	-0.034000
329	1	0.000000	0.100000	0.000000	-0.134000
330	0	0.000000	0.000000	0.000000	-0.034000
331	1	0.000000	0.000000	0.000000	-0.034000
332	0	0.000000	0.100000	0.000000	-0.034000
333	0	0.000000	0.000000	0.000000	-0.034000
334	1	0.000000	0.000000	0.000000	-0.034000
335	1	0.000000	0.100000	0.000000	-0.134000
336	0	0.000000	0.000000	0.000000	-0.034000
337	1	0.000000	0.000000	0.000000	-0.034000
338	1	0.000000	0.100000	0.000000	-0.134000
339	1	0.000000	0.000000	0.000000	-0.134000
340	1	0.000000	0.000000	0.000000	-0.134000
341	1	0.000000	0.100000	0.000000	-0.234000
342	1	0.000000	0.000000	0.000000	-0.234000
343	1	0.000000	0.000000	0.000000	-0.234000
344	1	0.000000	0.100000	0.000000	-0.334000
345	0	0.000000	0.000000	0.000000	-0.034000
346	1	0.000000	0.000000	0.000000	-0.034000
347	1	0.000000	0.100000	0.000000	-0.134000
348	1	0.000000	0.000000	0.000000	-0.134000
349	1	0.000000	0.000000	0.000000	-0.134000
350	0	0.000000	0.100000	0.000000	-0.034000
351	1	0.000000	0.000000	0.000000	-0.034000
352	1	0.000000	0.000000	0.000000	-0.034000
353	1	0.000000	0.100000	0.000000	-0.134000
354	1	0.000000	0.000000	0.000000	-0.134000
355	1	0.000000	0.000000	0.000000	-0.134000
356	0	0.000000	0.100000	0.000000	-0.034000
357	0	0.000000	0.000000	0.000000	-0.034000
358	0	0.000000	0.000000	0.000000	-0.034000
359	1	0.000000	0.100000	0.000000	-0.134000
360	1	0.000000	0.000000	0.000000	-0.134000
361	0	0.000000	0.000000	0.000000	-0.034000
362	1	0.000000	0.100000	0.000000	-0.134000
363	1	0.000000	0.000000	0.000000	-0.134000
364	1	0.000000	0.000000	0.000000	-0.134000
365	1	0.000000	0.100000	0.000000	-0.234000
366	1	0.000000	0.000000	0.000000	-0.234000
367	1	0.000000	0.000000	0.000000	-0.234000
368	1	0.000000	0.100000	0.000000	-0.334000
369	0	0.000000	0.000000	0.000000	-0.034000
370	0	0.000000	0.000000	0.000000	-0.034000
371	0	0.000000	0.100000	0.100000	-0.034000
372	1	0.000000	0.000000	0.000000	-0.034000
373	1	0.000000	0.000000	0.000000	-0.034000
374	1	0.000000	0.100000	0.000000	-0.134000
375	1	0.000000	0.000000	0.000000	-0.134000
376	1	0.000000	0.000000	0.000000	-0.134000
377	1	0.000000	0.100000	0.000000	-0.234000
378	0	0.000000	0.000000	0.000000	-0.034000
379	1	0.000000	0.000000	0.000000	-0.034000
380	1	0.000000	0.100000	0.000000	-0.134000
381	1	0.000000	0.000000	0.000000	-0.134000
382	0	0.000000	0.000000	0.000000	-0.034000
383	1	0.000000	0.100000	0.000000	-0.134000
384	1	0.000000	0.000000	0.000000	-0.134000
385	1	0.000000	0.000000	0.000000	-0.134000
386	1	0.000000	0.100000	0.000000	-0.234000
387	1	0.000000	0.000000	0.000000	-0.234000
388	1	0.000000	0.000000	0.000000	-0.234000
389	1	0.000000	0.100000	0.000000	-0.334000
390	1	0.000000	0.000000	0.000000	-0.334000
391	1	0.000000	0.000000	0.000000	-0.334000
392	1	0.000000	0.100000	0.000000	-0.434000
393	1	0.000000	0.000000	0.000000	-0.434000
394	1	0.000000	0.000000	0.000000	-0.434000
395	1	0.000000	0.100000	0.000000	-0.534000
396	1	0.000000	0.000000	0.000000	-0.534000
397	1	0.000000	0.000000	0.000000	-0.534000
398	1	0.000000	0.100000	0.000000	-0.634000
399	0	0.000000	0.000000	0.000000	-0.034000
400	1	0.000000	0.000000	0.000000	-0.034000
401	1	0.000000	0.000000	0.000000	-0.034000
402	1	0.000000	0.134000	0.000000	-0.168000
403	1	0.000000	0.000000	0.000000	-0.168000
404	1	0.000000	0.000000	0.000000	-0.168000
405	1	0.000000	0.000000	0.000000	-0.168000
406	1	0.000000	0.133000	0.000000	-0.301000
407	1	0.000000	0.000000	0.000000	-0.301000
408	1	0.000000	0.000000	0.000000	-0.301000
409	1	0.000000	0.000000	0.000000	-0.301000
410	1	0.000000	0.133000	0.000000	-0.434000
411	1	0.000000	0.000000	0.000000	-0.434000
412	1	0.000000	0.000000	0.000000	-0.434000
413	1	0.000000	0.000000	0.000000	-0.434000
414	1	0.000000	0.134000	0.000000	-0.568000
415	1	0.000000	0.000000	0.000000	-0.568000
416	0	0.000000	0.000000	0.000000	-0.034000
417	1	0.000000	0.000000	0.000000	-0.034000
418	1	0.000000	0.133000	0.000000	-0.167000
419	1	0.000000	0.000000	0.000000	-0.167000
420	1	0.000000	0.000000	0.000000	-0.167000
421	1	0.000000	0.000000	0.000000	-0.167000
422	0	0.000000	0.133000	0.000000	-0.034000
423	1	0.000000	0.000000	0.000000	-0.034000
424	1	0.000000	0.000000	0.000000	-0.034000
425	1	0.000000	0.000000	0.000000	-0.034000
426	1	0.000000	0.134000	0.000000	-0.168000
427	0	0.000000	0.000000	0.000000	-0.034000
428	1	0.000000	0.000000	0.000000	-0.034000
429	0	0.000000	0.000000	0.000000	-0.034000
430	1	0.000000	0.133000	0.000000	-0.167000
431	0	0.000000	0.000000	0.000000	-0.034000
432	1	0.000000	0.000000	0.000000	-0.034000
433	1	0.000000	0.000000	0.000000	-0.034000
434	1	0.000000	0.133000	0.000000	-0.167000
435	1	0.000000	0.000000	0.000000	-0.167000
436	1	0.000000	0.000000	0.000000	-0.167000
437	1	0.000000	0.000000	0.000000	-0.167000
438	0	0.000000	0.134000	0.000000	-0.034000
439	0	0.000000	0.000000	0.000000	-0.034000
440	1	0.000000	0.000000	0.000000	-0.034000
441	1	0.000000	0.000000	0.000000	-0.034000
442	1	0.000000	0.133000	0.000000	-0.167000
443	1	0.000000	0.000000	0.000000	-0.167000
444	1	0.000000	0.000000	0.000000	-0.167000
445	1	0.000000	0.000000	0.000000	-0.167000
446	1	0.000000	0.133000	0.000000	-0.300000
447	1	0.000000	0.000000	0.000000	-0.300000
448	0	0.000000	0.000000	0.000000	-0.034000
449	1	0.000000	0.000000	0.000000	-0.034000
450	1	0.000000	0.134000	0.000000	-0.168000
451	1	0.000000	0.000000	0.000000	-0.168000
452	1	0.000000	0.066000	0.000000	-0.234000
453	1	0.000000	0.000000	0.000000	-0.234000
454	0	0.000000	0.000000	0.000000	-0.034000
455	1	0.000000	0.000000	0.000000	-0.034000
456	1	0.000000	0.134000	0.000000	-0.168000
457	1	0.000000	0.000000	0.000000	-0.168000
458	1	0.000000	0.000000	0.000000	-0.168000
459	1	0.000000	0.000000	0.000000	-0.168000
460	0	0.000000	0.133000	0.000000	-0.034000
461	0	0.000000	0.000000	0.000000	-0.034000
462	1	0.000000	0.000000	0.000000	-0.034000
463	1	0.000000	0.000000	0.000000	-0.034000
464	1	0.000000	0.133000	0.000000	-0.167000
465	0	0.000000	0.000000	0.000000	-0.034000
466	1	0.000000	0.000000	0.000000	-0.034000
467	1	0.000000	0.000000	0.000000	-0.034000
468	0	0.000000	0.134000	0.000000	-0.034000
469	1	0.000000	0.000000	0.000000	-0.034000
470	0	0.000000	0.000000	0.000000	-0.034000
471	0	0.000000	0.000000	0.000000	-0.034000
472	1	0.000000	0.133000	0.000000	-0.167000
473	0	0.000000	0.000000	0.000000	-0.034000
474	0	0.000000	0.000000	0.000000	-0.034000
475	1	0.000000	0.000000	0.000000	-0.034000
476	0	0.000000	0.133000	0.000000	-0.034000
477	1	0.000000	0.000000	0.000000	-0.034000
478	1	0.000000	0.000000	0.000000	-0.034000
479	0	0.000000	0.000000	0.000000	-0.034000
480	1	0.000000	0.134000	0.000000	-0.168000
481	1	0.000000	0.000000	0.000000	-0.168000
482	1	0.000000	0.000000	0.000000	-0.168000
483	1	0.000000	0.000000	0.000000	-0.168000
484	0	0.000000	0.133000	0.000000	-0.034000
485	1	0.000000	0.000000	0.000000	-0.034000
486	1	0.000000	0.000000	0.000000	-0.034000
487	1	0.000000	0.000000	0.000000	-0.034000
488	0	0.000000	0.133000	0.000000	-0.034000
489	1	0.000000	0.000000	0.000000	-0.034000
490	0	0.000000	0.000000	0.000000	-0.034000
491	1	0.000000	0.000000	0.000000	-0.034000
492	0	0.000000	0.134000	0.000000	-0.034000
493	1	0.000000	0.000000	0.000000	-0.034000
494	1	0.000000	0.000000	0.000000	-0.034000
495	1	0.000000	0.000000	0.000000	-0.034000
496	1	0.000000	0.133000	0.000000	-0.167000
497	1	0.000000	0.000000	0.000000	-0.167000
498	0	0.000000	0.000000	0.000000	-0.034000
499	1	0.000000	0.000000	0.000000	-0.034000
500	1	0.000000	0.000000	0.000000	-0.034000
501	1	0.000000	0.167000	0.000000	-0.201000
502	1	0.000000	0.000000	0.000000	-0.201000
503	0	0.000000	0.000000	0.000000	-0.034000
504	1	0.000000	0.000000	0.000000	-0.034000
505	1	0.000000	0.000000	0.000000	-0.034000
506	1	0.000000	0.166000	0.000000	-0.200000
507	1	0.000000	0.000000	0.000000	-0.200000
508	0	0.000000	0.000000	0.000000	-0.034000
509	1	0.000000	0.000000	0.000000	-0.034000
510	1	0.000000	0.000000	0.000000	-0.034000
511	0	0.000000	0.167000	0.000000	-0.034000
512	1	0.000000	0.000000	0.000000	-0.034000
513	1	0.000000	0.000000	0.000000	-0.034000
514	1	0.000000	0.000000	0.000000	-0.034000
515	1	0.000000	0.000000	0.000000	-0.034000
516	0	0.000000	0.167000	0.000000	-0.034000
517	0	0.000000	0.000000	0.000000	-0.034000
518	0	0.000000	0.000000	0.000000	-0.034000
519	0	0.000000	0.000000	0.000000	-0.034000
520	0	0.000000	0.000000	0.000000	-0.034000
521	1	0.000000	0.166000	0.000000	-0.200000
522	0	0.000000	0.000000	0.000000	-0.034000
523	1	0.000000	0.000000	0.000000	-0.034000
524	0	0.000000	0.000000	0.000000	-0.034000
525	1	0.000000	0.000000	0.000000	-0.034000
526	1	0.000000	0.167000	0.000000	-0.201000
527	1	0.000000	0.000000	0.000000	-0.201000
528	1	0.000000	0.000000	0.000000	-0.201000
529	1	0.000000	0.000000	0.000000	-0.201000
530	1	0.000000	0.000000	0.000000	-0.201000
531	0	0.000000	0.167000	0.000000	-0.034000
532	1	0.000000	0.000000	0.000000	-0.034000
533	0	0.000000	0.000000	0.000000	-0.034000
534	1	0.000000	0.000000	0.000000	-0.034000
535	1	0.000000	0.000000	0.000000	-0.034000
536	1	0.000000	0.166000	0.000000	-0.200000
537	1	0.000000	0.000000	0.000000	-0.200000
538	1	0.000000	0.000000	0.000000	-0.200000
539	1	0.000000	0.000000	0.000000	-0.200000
540	1	0.000000	0.000000	0.000000	-0.200000
541	1	0.000000	0.167000	0.000000	-0.367000
542	0	0.000000	0.000000	0.000000	-0.034000
543	1	0.000000	0.000000	0.000000	-0.034000
544	0	0.000000	0.000000	0.000000	-0.034000
545	1	0.000000	0.000000	0.000000	-0.034000
546	0	0.000000	0.167000	0.000000	-0.034000
547	0	0.000000	0.000000	0.000000	-0.034000
548	1	0.000000	0.000000	0.000000	-0.034000
549	1	0.000000	0.000000	0.000000	-0.034000
550	1	0.000000	0.000000	0.000000	-0.034000
551	0	0.000000	0.166000	0.000000	-0.034000
552	1	0.000000	0.000000	0.000000	-0.034000
553	0	0.000000	0.000000	0.000000	-0.034000
554	0	0.000000	0.000000	0.000000	-0.034000
555	1	0.000000	0.000000	0.000000	-0.034000
556	1	0.000000	0.167000	0.000000	-0.201000
557	1	0.000000	0.000000	0.000000	-0.201000
558	1	0.000000	0.000000	0.000000	-0.201000
559	1	0.000000	0.000000	0.000000	-0.201000
