63	1	0.000000	0.034000	0.000000	-0.101000
64	0	0.000000	0.033000	0.000000	-0.034000
65	0	0.000000	0.033000	0.033000	-0.034000
66	0	0.000000	0.032000	0.032000	-0.034000
67	1	0.000000	0.033000	0.000000	-0.067000
68	0	0.000000	0.034000	0.000000	-0.034000
69	0	0.000000	0.032000	0.032000	-0.034000
70	1	0.000000	0.033000	0.000000	-0.067000
71	1	0.000000	0.033000	0.000000	-0.100000
72	1	0.000000	0.034000	0.000000	-0.134000
73	0	0.000000	0.033000	0.000000	-0.034000
74	1	0.000000	0.032000	0.000000	-0.066000
75	0	0.000000	0.033000	0.000000	-0.034000
76	0	0.000000	0.034000	0.034000	-0.034000
77	1	0.000000	0.033000	0.000000	-0.067000
78	0	0.000000	0.032000	0.000000	-0.034000
79	0	0.000000	0.034000	0.034000	-0.034000
80	0	0.000000	0.033000	0.033000	-0.034000
81	0	0.000000	0.033000	0.033000	-0.034000
82	0	0.000000	0.033000	0.033000	-0.034000
83	0	0.000000	0.033000	0.033000	-0.034000
84	0	0.000000	0.033000	0.033000	-0.034000
85	1	0.000000	0.033000	0.000000	-0.067000
86	0	0.000000	0.033000	0.000000	-0.034000
87	1	0.000000	0.033000	0.000000	-0.067000
88	0	0.000000	0.033000	0.000000	-0.034000
89	0	0.000000	0.033000	0.033000	-0.034000
90	1	0.000000	0.033000	0.000000	-0.067000
91	0	0.000000	0.032000	0.000000	-0.034000
92	0	0.000000	0.033000	0.033000	-0.034000
93	1	0.000000	0.034000	0.000000	-0.068000
94	0	0.000000	0.033000	0.000000	-0.034000
95	0	0.000000	0.033000	0.033000	-0.034000
96	0	0.000000	0.032000	0.032000	-0.034000
97	1	0.000000	0.033000	0.000000	-0.067000
98	1	0.000000	0.034000	0.000000	-0.101000
99	1	0.000000	0.032000	0.000000	-0.133000
100	0	0.000000	0.033000	0.000000	-0.034000
101	0	0.000000	0.034000	0.034000	-0.034000
102	0	0.000000	0.033000	0.033000	-0.034000
103	1	0.000000	0.033000	0.000000	-0.067000
104	0	0.000000	0.033000	0.000000	-0.034000
105	1	0.000000	0.034000	0.000000	-0.068000
106	1	0.000000	0.033000	0.000000	-0.101000
107	1	0.000000	0.033000	0.000000	-0.134000
108	0	0.000000	0.034000	0.000000	-0.034000
109	0	0.000000	0.033000	0.033000	-0.034000
110	0	0.000000	0.033000	0.033000	-0.034000
111	1	0.000000	0.034000	0.000000	-0.068000
112	1	0.000000	0.033000	0.000000	-0.101000
113	0	0.000000	0.033000	0.000000	-0.034000
114	0	0.000000	0.034000	0.034000	-0.034000
115	1	0.000000	0.033000	0.000000	-0.067000
116	1	0.000000	0.033000	0.000000	-0.100000
117	0	0.000000	0.034000	0.000000	-0.034000
118	0	0.000000	0.033000	0.033000	-0.034000
119	0	0.000000	0.033000	0.033000	-0.034000
120	0	0.000000	0.034000	0.034000	-0.034000
121	0	0.000000	0.033000	0.033000	-0.034000
122	0	0.000000	0.033000	0.033000	-0.034000
123	1	0.000000	0.034000	0.000000	-0.068000
124	1	0.000000	0.033000	0.000000	-0.101000
125	0	0.000000	0.033000	0.000000	-0.034000
126	0	0.000000	0.034000	0.034000	-0.034000
127	0	0.000000	0.033000	0.033000	-0.034000
128	1	0.000000	0.033000	0.000000	-0.067000
129	1	0.000000	0.034000	0.000000	-0.101000
130	0	0.000000	0.033000	0.000000	-0.034000
131	0	0.000000	0.033000	0.033000	-0.034000
132	1	0.000000	0.034000	0.000000	-0.068000
133	1	0.000000	0.033000	0.000000	-0.101000
134	1	0.000000	0.033000	0.000000	-0.134000
135	0	0.000000	0.034000	0.000000	-0.034000
136	0	0.000000	0.033000	0.033000	-0.034000
137	0	0.000000	0.033000	0.033000	-0.034000
138	1	0.000000	0.034000	0.000000	-0.068000
139	1	0.000000	0.033000	0.000000	-0.101000
140	1	0.000000	0.033000	0.000000	-0.134000
141	1	0.000000	0.034000	0.000000	-0.168000
142	0	0.000000	0.033000	0.000000	-0.034000
143	1	0.000000	0.033000	0.000000	-0.067000
144	0	0.000000	0.034000	0.000000	-0.034000
145	0	0.000000	0.033000	0.033000	-0.034000
146	0	0.000000	0.033000	0.033000	-0.034000
147	0	0.000000	0.034000	0.034000	-0.034000
148	0	0.000000	0.033000	0.033000	-0.034000
149	1	0.000000	0.033000	0.000000	-0.067000
150	1	0.000000	0.034000	0.000000	-0.101000
151	1	0.000000	0.033000	0.000000	-0.134000
152	0	0.000000	0.033000	0.000000	-0.034000
153	0	0.000000	0.034000	0.034000	-0.034000
154	1	0.000000	0.033000	0.000000	-0.067000
155	1	0.000000	0.033000	0.000000	-0.100000
156	0	0.000000	0.034000	0.000000	-0.034000
157	0	0.000000	0.033000	0.033000	-0.034000
158	0	0.000000	0.033000	0.033000	-0.034000
159	0	0.000000	0.034000	0.034000	-0.034000
160	0	0.000000	0.033000	0.033000	-0.034000
161	0	0.000000	0.033000	0.033000	-0.034000
162	0	0.000000	0.034000	0.034000	-0.034000
163	1	0.000000	0.033000	0.000000	-0.067000
164	0	0.000000	0.033000	0.000000	-0.034000
165	1	0.000000	0.034000	0.000000	-0.068000
166	0	0.000000	0.033000	0.000000	-0.034000
167	0	0.000000	0.033000	0.033000	-0.034000
168	1	0.000000	0.034000	0.000000	-0.068000
169	0	0.000000	0.033000	0.000000	-0.034000
170	0	0.000000	0.033000	0.033000	-0.034000
171	0	0.000000	0.034000	0.034000	-0.034000
172	0	0.000000	0.033000	0.033000	-0.034000
173	1	0.000000	0.033000	0.000000	-0.067000
174	0	0.000000	0.034000	0.000000	-0.034000
175	1	0.000000	0.033000	0.000000	-0.067000
176	0	0.000000	0.033000	0.000000	-0.034000
177	0	0.000000	0.034000	0.034000	-0.034000
178	0	0.000000	0.033000	0.033000	-0.034000
179	1	0.000000	0.033000	0.000000	-0.067000
180	1	0.000000	0.034000	0.000000	-0.101000
181	0	0.000000	0.033000	0.000000	-0.034000
182	1	0.000000	0.033000	0.000000	-0.067000
183	1	0.000000	0.034000	0.000000	-0.101000
184	1	0.000000	0.033000	0.000000	-0.134000
185	1	0.000000	0.033000	0.000000	-0.167000
186	0	0.000000	0.034000	0.000000	-0.034000
187	0	0.000000	0.033000	0.033000	-0.034000
188	0	0.000000	0.033000	0.033000	-0.034000
189	0	0.000000	0.034000	0.034000	-0.034000
190	1	0.000000	0.033000	0.000000	-0.067000
191	0	0.000000	0.033000	0.000000	-0.034000
192	1	0.000000	0.034000	0.000000	-0.068000
193	0	0.000000	0.033000	0.000000	-0.034000
194	1	0.000000	0.033000	0.000000	-0.067000
195	0	0.000000	0.034000	0.000000	-0.034000
196	0	0.000000	0.033000	0.033000	-0.034000
197	1	0.000000	0.033000	0.000000	-0.067000
198	1	0.000000	0.034000	0.000000	-0.101000
199	1	0.000000	0.033000	0.000000	-0.134000
200	1	0.000000	0.000000	0.000000	-0.134000
201	1	0.000000	0.067000	0.000000	-0.201000
202	0	0.000000	0.000000	0.000000	-0.034000
203	0	0.000000	0.066000	0.066000	-0.034000
204	0	0.000000	0.000000	0.000000	-0.034000
205	1	0.000000	0.067000	0.000000	-0.101000
206	0	0.000000	0.000000	0.000000	-0.034000
207	1	0.000000	0.067000	0.000000	-0.101000
208	0	0.000000	0.000000	0.000000	-0.034000
209	1	0.000000	0.066000	0.000000	-0.100000
210	1	0.000000	0.000000	0.000000	-0.100000
211	0	0.000000	0.067000	0.000000	-0.034000
212	0	0.000000	0.000000	0.000000	-0.034000
213	1	0.000000	0.067000	0.000000	-0.101000
214	0	0.000000	0.000000	0.000000	-0.034000
215	1	0.000000	0.066000	0.000000	-0.100000
216	1	0.000000	0.000000	0.000000	-0.100000
217	0	0.000000	0.067000	0.000000	-0.034000
218	0	0.000000	0.000000	0.000000	-0.034000
219	1	0.000000	0.067000	0.000000	-0.101000
220	0	0.000000	0.000000	0.000000	-0.034000
221	0	0.000000	0.066000	0.066000	-0.034000
222	1	0.000000	0.000000	0.000000	-0.034000
223	1	0.000000	0.067000	0.000000	-0.101000
224	1	0.000000	0.000000	0.000000	-0.101000
225	0	0.000000	0.067000	0.000000	-0.034000
226	0	0.000000	0.000000	0.000000	-0.034000
227	1	0.000000	0.066000	0.000000	-0.100000
228	1	0.000000	0.000000	0.000000	-0.100000
229	1	0.000000	0.067000	0.000000	-0.167000
230	0	0.000000	0.000000	0.000000	-0.034000
231	1	0.000000	0.067000	0.000000	-0.101000
232	0	0.000000	0.000000	0.000000	-0.034000
233	0	0.000000	0.066000	0.066000	-0.034000
234	1	0.000000	0.000000	0.000000	-0.034000
235	1	0.000000	0.067000	0.000000	-0.101000
236	1	0.000000	0.000000	0.000000	-0.101000
237	0	0.000000	0.067000	0.000000	-0.034000
238	1	0.000000	0.000000	0.000000	-0.034000
239	1	0.000000	0.066000	0.000000	-0.100000
240	1	0.000000	0.000000	0.000000	-0.100000
241	0	0.000000	0.067000	0.000000	-0.034000
242	1	0.000000	0.000000	0.000000	-0.034000
243	0	0.000000	0.067000	0.000000	-0.034000
244	1	0.000000	0.000000	0.000000	-0.034000
245	0	0.000000	0.066000	0.000000	-0.034000
246	0	0.000000	0.000000	0.000000	-0.034000
247	1	0.000000	0.067000	0.000000	-0.101000
248	1	0.000000	0.000000	0.000000	-0.101000
249	1	0.000000	0.067000	0.000000	-0.168000
250	0	0.000000	0.000000	0.000000	-0.034000
251	1	0.000000	0.066000	0.000000	-0.100000
252	1	0.000000	0.000000	0.000000	-0.100000
253	1	0.000000	0.067000	0.000000	-0.167000
254	0	0.000000	0.000000	0.000000	-0.034000
255	0	0.000000	0.067000	0.067000	-0.034000
256	1	0.000000	0.000000	0.000000	-0.034000
257	1	0.000000	0.066000	0.000000	-0.100000
258	1	0.000000	0.000000	0.000000	-0.100000
259	1	0.000000	0.067000	0.000000	-0.167000
260	1	0.000000	0.000000	0.000000	-0.167000
261	1	0.000000	0.067000	0.000000	-0.234000
262	0	0.000000	0.000000	0.000000	-0.034000
263	0	0.000000	0.066000	0.066000	-0.034000
264	1	0.000000	0.000000	0.000000	-0.034000
265	0	0.000000	0.067000	0.000000	-0.034000
266	0	0.000000	0.000000	0.000000	-0.034000
267	0	0.000000	0.067000	0.067000	-0.034000
268	1	0.000000	0.000000	0.000000	-0.034000
269	1	0.000000	0.066000	0.000000	-0.100000
270	0	0.000000	0.000000	0.000000	-0.034000
271	0	0.000000	0.067000	0.067000	-0.034000
272	0	0.000000	0.000000	0.000000	-0.034000
273	0	0.000000	0.067000	0.067000	-0.034000
274	0	0.000000	0.000000	0.000000	-0.034000
275	0	0.000000	0.066000	0.066000	-0.034000
276	1	0.000000	0.000000	0.000000	-0.034000
277	0	0.000000	0.067000	0.000000	-0.034000
278	0	0.000000	0.000000	0.000000	-0.034000
279	0	0.000000	0.067000	0.067000	-0.034000
280	1	0.000000	0.000000	0.000000	-0.034000
281	0	0.000000	0.066000	0.000000	-0.034000
282	1	0.000000	0.000000	0.000000	-0.034000
283	0	0.000000	0.067000	0.000000	-0.034000
284	0	0.000000	0.000000	0.000000	-0.034000
285	1	0.000000	0.067000	0.000000	-0.101000
286	1	0.000000	0.000000	0.000000	-0.101000
287	0	0.000000	0.066000	0.000000	-0.034000
288	0	0.000000	0.000000	0.000000	-0.034000
289	1	0.000000	0.067000	0.000000	-0.101000
290	0	0.000000	0.000000	0.000000	-0.034000
291	1	0.000000	0.067000	0.000000	-0.101000
292	0	0.000000	0.000000	0.000000	-0.034000
293	1	0.000000	0.066000	0.000000	-0.100000
294	0	0.000000	0.000000	0.000000	-0.034000
295	1	0.000000	0.067000	0.000000	-0.101000
296	0	0.000000	0.000000	0.000000	-0.034000
297	0	0.000000	0.067000	0.067000	-0.034000
298	1	0.000000	0.000000	0.000000	-0.034000
299	1	0.000000	0.066000	0.000000	-0.100000
300	1	0.000000	0.000000	0.000000	-0.100000
301	1	0.000000	0.000000	0.000000	-0.100000
302	1	0.000000	0.100000	0.000000	-0.200000
303	0	0.000000	0.000000	0.000000	-0.034000
304	0	0.000000	0.000000	0.000000	-0.034000
305	1	0.000000	0.100000	0.000000	-0.134000
306	1	0.000000	0.000000	0.000000	-0.134000
307	1	0.000000	0.000000	0.000000	-0.134000
308	1	0.000000	0.100000	0.000000	-0.234000
309	0	0.000000	0.000000	0.000000	-0.034000
310	1	0.000000	0.000000	0.000000	-0.034000
311	0	0.000000	0.100000	0.000000	-0.034000
312	0	0.000000	0.000000	0.000000	-0.034000
313	0	0.000000	0.000000	0.000000	-0.034000
314	0	0.000000	0.100000	0.100000	-0.034000
315	0	0.000000	0.000000	0.000000	-0.034000
316	1	0.000000	0.000000	0.000000	-0.034000
317	1	0.000000	0.100000	0.000000	-0.134000
318	0	0.000000	0.000000	0.000000	-0.034000
319	0	0.000000	0.000000	0.000000	-0.034000
320	1	0.000000	0.100000	0.000000	-0.134000
321	1	0.000000	0.000000	0.000000	-0.134000
322	1	0.000000	0.000000	0.000000	-0.134000
323	1	0.000000	0.100000	0.000000	-0.234000
324	1	0.000000	0.000000	0.000000	-0.234000
325	0	0.000000	0.000000	0.000000	-0.034000
326	0	0.000000	0.100000	0.100000	-0.034000
327	0	0.000000	0.000000	0.000000	-0.034000
328	1	0.000000	0.000000	0.000000	-0.034000
329	1	0.000000	0.100000	0.000000	-0.134000
330	1	0.000000	0.000000	0.000000	-0.134000
331	1	0.000000	0.000000	0.000000	-0.134000
332	0	0.000000	0.100000	0.000000	-0.034000
333	1	0.000000	0.000000	0.000000	-0.034000
334	0	0.000000	0.000000	0.000000	-0.034000
335	0	0.000000	0.100000	0.100000	-0.034000
336	0	0.000000	0.000000	0.000000	-0.034000
337	0	0.000000	0.000000	0.000000	-0.034000
338	0	0.000000	0.100000	0.100000	-0.034000
339	0	0.000000	0.000000	0.000000	-0.034000
340	1	0.000000	0.000000	0.000000	-0.034000
341	0	0.000000	0.100000	0.000000	-0.034000
342	0	0.000000	0.000000	0.000000	-0.034000
343	0	0.000000	0.000000	0.000000	-0.034000
344	0	0.000000	0.100000	0.100000	-0.034000
345	0	0.000000	0.000000	0.000000	-0.034000
346	0	0.000000	0.000000	0.000000	-0.034000
347	0	0.000000	0.100000	0.100000	-0.034000
348	0	0.000000	0.000000	0.000000	-0.034000
349	1	0.000000	0.000000	0.000000	-0.034000
350	0	0.000000	0.100000	0.000000	-0.034000
351	1	0.000000	0.000000	0.000000	-0.034000
352	1	0.000000	0.000000	0.000000	-0.034000
353	0	0.000000	0.100000	0.000000	-0.034000
354	1	0.000000	0.000000	0.000000	-0.034000
355	0	0.000000	0.000000	0.000000	-0.034000
356	0	0.000000	0.100000	0.100000	-0.034000
357	1	0.000000	0.000000	0.000000	-0.034000
358	1	0.000000	0.000000	0.000000	-0.034000
359	1	0.000000	0.100000	0.000000	-0.134000
360	0	0.000000	0.000000	0.000000	-0.034000
361	1	0.000000	0.000000	0.000000	-0.034000
362	0	0.000000	0.100000	0.000000	-0.034000
363	0	0.000000	0.000000	0.000000	-0.034000
364	0	0.000000	0.000000	0.000000	-0.034000
365	1	0.000000	0.100000	0.000000	-0.134000
366	0	0.000000	0.000000	0.000000	-0.034000
367	0	0.000000	0.000000	0.000000	-0.034000
368	0	0.000000	0.100000	0.100000	-0.034000
369	0	0.000000	0.000000	0.000000	-0.034000
370	0	0.000000	0.000000	0.000000	-0.034000
371	0	0.000000	0.100000	0.100000	-0.034000
372	1	0.000000	0.000000	0.000000	-0.034000
373	1	0.000000	0.000000	0.000000	-0.034000
374	1	0.000000	0.100000	0.000000	-0.134000
375	1	0.000000	0.000000	0.000000	-0.134000
376	1	0.000000	0.000000	0.000000	-0.134000
377	1	0.000000	0.100000	0.000000	-0.234000
378	0	0.000000	0.000000	0.000000	-0.034000
379	0	0.000000	0.000000	0.000000	-0.034000
380	1	0.000000	0.100000	0.000000	-0.134000
381	0	0.000000	0.000000	0.000000	-0.034000
382	0	0.000000	0.000000	0.000000	-0.034000
383	1	0.000000	0.100000	0.000000	-0.134000
384	1	0.000000	0.000000	0.000000	-0.134000
385	0	0.000000	0.000000	0.000000	-0.034000
386	0	0.000000	0.100000	0.100000	-0.034000
387	0	0.000000	0.000000	0.000000	-0.034000
388	0	0.000000	0.000000	0.000000	-0.034000
389	0	0.000000	0.100000	0.100000	-0.034000
390	1	0.000000	0.000000	0.000000	-0.034000
391	0	0.000000	0.000000	0.000000	-0.034000
392	0	0.000000	0.100000	0.100000	-0.034000
393	1	0.000000	0.000000	0.000000	-0.034000
394	0	0.000000	0.000000	0.000000	-0.034000
395	0	0.000000	0.100000	0.100000	-0.034000
396	0	0.000000	0.000000	0.000000	-0.034000
397	1	0.000000	0.000000	0.000000	-0.034000
398	0	0.000000	0.100000	0.000000	-0.034000
399	0	0.000000	0.000000	0.000000	-0.034000
400	0	0.000000	0.000000	0.000000	-0.034000
401	0	0.000000	0.000000	0.000000	-0.034000
402	0	0.000000	0.134000	0.134000	-0.034000
403	0	0.000000	0.000000	0.000000	-0.034000
404	0	0.000000	0.000000	0.000000	-0.034000
405	1	0.000000	0.000000	0.000000	-0.034000
406	1	0.000000	0.133000	0.000000	-0.167000
407	1	0.000000	0.000000	0.000000	-0.167000
408	0	0.000000	0.000000	0.000000	-0.034000
409	1	0.000000	0.000000	0.000000	-0.034000
410	1	0.000000	0.133000	0.000000	-0.167000
411	0	0.000000	0.000000	0.000000	-0.034000
412	1	0.000000	0.000000	0.000000	-0.034000
413	0	0.000000	0.000000	0.000000	-0.034000
414	0	0.000000	0.134000	0.134000	-0.034000
415	1	0.000000	0.000000	0.000000	-0.034000
416	1	0.000000	0.000000	0.000000	-0.034000
417	0	0.000000	0.000000	0.000000	-0.034000
418	1	0.000000	0.133000	0.000000	-0.167000
419	0	0.000000	0.000000	0.000000	-0.034000
420	1	0.000000	0.000000	0.000000	-0.034000
421	1	0.000000	0.000000	0.000000	-0.034000
422	1	0.000000	0.133000	0.000000	-0.167000
423	0	0.000000	0.000000	0.000000	-0.034000
424	1	0.000000	0.000000	0.000000	-0.034000
425	0	0.000000	0.000000	0.000000	-0.034000
426	0	0.000000	0.134000	0.134000	-0.034000
427	1	0.000000	0.000000	0.000000	-0.034000
428	1	0.000000	0.000000	0.000000	-0.034000
429	1	0.000000	0.000000	0.000000	-0.034000
430	1	0.000000	0.133000	0.000000	-0.167000
431	1	0.000000	0.000000	0.000000	-0.167000
432	1	0.000000	0.000000	0.000000	-0.167000
433	0	0.000000	0.000000	0.000000	-0.034000
434	1	0.000000	0.133000	0.000000	-0.167000
435	0	0.000000	0.000000	0.000000	-0.034000
436	0	0.000000	0.000000	0.000000	-0.034000
437	0	0.000000	0.000000	0.000000	-0.034000
438	0	0.000000	0.134000	0.134000	-0.034000
439	0	0.000000	0.000000	0.000000	-0.034000
440	1	0.000000	0.000000	0.000000	-0.034000
441	0	0.000000	0.000000	0.000000	-0.034000
442	1	0.000000	0.133000	0.000000	-0.167000
443	0	0.000000	0.000000	0.000000	-0.034000
444	0	0.000000	0.000000	0.000000	-0.034000
445	0	0.000000	0.000000	0.000000	-0.034000
446	0	0.000000	0.133000	0.133000	-0.034000
447	0	0.000000	0.000000	0.000000	-0.034000
448	1	0.000000	0.000000	0.000000	-0.034000
449	0	0.000000	0.000000	0.000000	-0.034000
450	1	0.000000	0.134000	0.000000	-0.168000
451	1	0.000000	0.000000	0.000000	-0.168000
452	0	0.000000	0.066000	0.000000	-0.034000
453	0	0.000000	0.000000	0.000000	-0.034000
454	1	0.000000	0.000000	0.000000	-0.034000
455	0	0.000000	0.000000	0.000000	-0.034000
456	0	0.000000	0.134000	0.134000	-0.034000
457	0	0.000000	0.000000	0.000000	-0.034000
458	1	0.000000	0.000000	0.000000	-0.034000
459	1	0.000000	0.000000	0.000000	-0.034000
460	1	0.000000	0.133000	0.000000	-0.167000
461	1	0.000000	0.000000	0.000000	-0.167000
462	0	0.000000	0.000000	0.000000	-0.034000
463	1	0.000000	0.000000	0.000000	-0.034000
464	1	0.000000	0.133000	0.000000	-0.167000
465	0	0.000000	0.000000	0.000000	-0.034000
466	0	0.000000	0.000000	0.000000	-0.034000
467	0	0.000000	0.000000	0.000000	-0.034000
468	0	0.000000	0.134000	0.134000	-0.034000
469	0	0.000000	0.000000	0.000000	-0.034000
470	0	0.000000	0.000000	0.000000	-0.034000
471	0	0.000000	0.000000	0.000000	-0.034000
472	0	0.000000	0.133000	0.133000	-0.034000
473	0	0.000000	0.000000	0.000000	-0.034000
474	0	0.000000	0.000000	0.000000	-0.034000
475	0	0.000000	0.000000	0.000000	-0.034000
476	0	0.000000	0.133000	0.133000	-0.034000
477	0	0.000000	0.000000	0.000000	-0.034000
478	1	0.000000	0.000000	0.000000	-0.034000
479	0	0.000000	0.000000	0.000000	-0.034000
480	1	0.000000	0.134000	0.000000	-0.168000
481	1	0.000000	0.000000	0.000000	-0.168000
482	0	0.000000	0.000000	0.000000	-0.034000
483	0	0.000000	0.000000	0.000000	-0.034000
484	1	0.000000	0.133000	0.000000	-0.167000
485	0	0.000000	0.000000	0.000000	-0.034000
486	0	0.000000	0.000000	0.000000	-0.034000
487	0	0.000000	0.000000	0.000000	-0.034000
488	0	0.000000	0.133000	0.133000	-0.034000
489	1	0.000000	0.000000	0.000000	-0.034000
490	0	0.000000	0.000000	0.000000	-0.034000
491	1	0.000000	0.000000	0.000000	-0.034000
492	0	0.000000	0.134000	0.000000	-0.034000
493	0	0.000000	0.000000	0.000000	-0.034000
494	1	0.000000	0.000000	0.000000	-0.034000
495	0	0.000000	0.000000	0.000000	-0.034000
496	1	0.000000	0.133000	0.000000	-0.167000
497	1	0.000000	0.000000	0.000000	-0.167000
498	0	0.000000	0.000000	0.000000	-0.034000
499	1	0.000000	0.000000	0.000000	-0.034000
500	0	0.000000	0.000000	0.000000	-0.034000
501	0	0.000000	0.167000	0.167000	-0.034000
502	1	0.000000	0.000000	0.000000	-0.034000
503	0	0.000000	0.000000	0.000000	-0.034000
504	1	0.000000	0.000000	0.000000	-0.034000
505	1	0.000000	0.000000	0.000000	-0.034000
506	1	0.000000	0.166000	0.000000	-0.200000
507	0	0.000000	0.000000	0.000000	-0.034000
508	1	0.000000	0.000000	0.000000	-0.034000
509	1	0.000000	0.000000	0.000000	-0.034000
510	0	0.000000	0.000000	0.000000	-0.034000
511	0	0.000000	0.167000	0.167000	-0.034000
512	1	0.000000	0.000000	0.000000	-0.034000
513	0	0.000000	0.000000	0.000000	-0.034000
514	0	0.000000	0.000000	0.000000	-0.034000
515	0	0.000000	0.000000	0.000000	-0.034000
516	0	0.000000	0.167000	0.167000	-0.034000
517	0	0.000000	0.000000	0.000000	-0.034000
518	0	0.000000	0.000000	0.000000	-0.034000
519	0	0.000000	0.000000	0.000000	-0.034000
520	0	0.000000	0.000000	0.000000	-0.034000
521	0	0.000000	0.166000	0.166000	-0.034000
522	0	0.000000	0.000000	0.000000	-0.034000
523	1	0.000000	0.000000	0.000000	-0.034000
524	0	0.000000	0.000000	0.000000	-0.034000
525	1	0.000000	0.000000	0.000000	-0.034000
526	1	0.000000	0.167000	0.000000	-0.201000
527	1	0.000000	0.000000	0.000000	-0.201000
528	0	0.000000	0.000000	0.000000	-0.034000
529	0	0.000000	0.000000	0.000000	-0.034000
530	0	0.000000	0.000000	0.000000	-0.034000
531	0	0.000000	0.167000	0.167000	-0.034000
532	1	0.000000	0.000000	0.000000	-0.034000
533	0	0.000000	0.000000	0.000000	-0.034000
534	0	0.000000	0.000000	0.000000	-0.034000
535	1	0.000000	0.000000	0.000000	-0.034000
536	1	0.000000	0.166000	0.000000	-0.200000
537	1	0.000000	0.000000	0.000000	-0.200000
538	1	0.000000	0.000000	0.000000	-0.200000
539	0	0.000000	0.000000	0.000000	-0.034000
540	1	0.000000	0.000000	0.000000	-0.034000
541	0	0.000000	0.167000	0.000000	-0.034000
542	0	0.000000	0.000000	0.000000	-0.034000
543	0	0.000000	0.000000	0.000000	-0.034000
544	0	0.000000	0.000000	0.000000	-0.034000
545	0	0.000000	0.000000	0.000000	-0.034000
546	1	0.000000	0.167000	0.000000	-0.201000
547	0	0.000000	0.000000	0.000000	-0.034000
548	0	0.000000	0.000000	0.000000	-0.034000
549	0	0.000000	0.000000	0.000000	-0.034000
550	0	0.000000	0.000000	0.000000	-0.034000
551	1	0.000000	0.166000	0.000000	-0.200000
552	0	0.000000	0.000000	0.000000	-0.034000
553	1	0.000000	0.000000	0.000000	-0.034000
554	1	0.000000	0.000000	0.000000	-0.034000
555	1	0.000000	0.000000	0.000000	-0.034000
556	1	0.000000	0.167000	0.000000	-0.201000
557	0	0.000000	0.000000	0.000000	-0.034000
558	1	0.000000	0.000000	0.000000	-0.034000
559	0	0.000000	0.000000	0.000000	-0.034000
