63	0	0.000000	0.034000	0.000000	-0.034000
64	1	0.000000	0.033000	0.000000	-0.067000
65	1	0.000000	0.033000	0.000000	-0.100000
66	0	0.000000	0.032000	0.000000	-0.034000
67	1	0.000000	0.033000	0.000000	-0.067000
68	0	0.000000	0.034000	0.000000	-0.034000
69	1	0.000000	0.032000	0.000000	-0.066000
70	1	0.000000	0.033000	0.000000	-0.099000
71	1	0.000000	0.033000	0.000000	-0.132000
72	1	0.000000	0.034000	0.000000	-0.166000
73	0	0.000000	0.033000	0.000000	-0.034000
74	1	0.000000	0.032000	0.000000	-0.066000
75	1	0.000000	0.033000	0.000000	-0.099000
76	0	0.000000	0.034000	0.000000	-0.034000
77	0	0.000000	0.033000	0.033000	-0.034000
78	1	0.000000	0.032000	0.000000	-0.066000
79	1	0.000000	0.034000	0.000000	-0.100000
80	0	0.000000	0.033000	0.000000	-0.034000
81	1	0.000000	0.033000	0.000000	-0.067000
82	1	0.000000	0.033000	0.000000	-0.100000
83	0	0.000000	0.033000	0.000000	-0.034000
84	0	0.000000	0.033000	0.033000	-0.034000
85	0	0.000000	0.033000	0.033000	-0.034000
86	1	0.000000	0.033000	0.000000	-0.067000
87	1	0.000000	0.033000	0.000000	-0.100000
88	0	0.000000	0.033000	0.000000	-0.034000
89	0	0.000000	0.033000	0.033000	-0.034000
90	1	0.000000	0.033000	0.000000	-0.067000
91	1	0.000000	0.032000	0.000000	-0.099000
92	1	0.000000	0.033000	0.000000	-0.132000
93	1	0.000000	0.034000	0.000000	-0.166000
94	1	0.000000	0.033000	0.000000	-0.199000
95	1	0.000000	0.033000	0.000000	-0.232000
96	1	0.000000	0.032000	0.000000	-0.264000
97	1	0.000000	0.033000	0.000000	-0.297000
98	0	0.000000	0.034000	0.000000	-0.034000
99	1	0.000000	0.032000	0.000000	-0.066000
100	1	0.000000	0.033000	0.000000	-0.099000
101	1	0.000000	0.034000	0.000000	-0.133000
102	1	0.000000	0.033000	0.000000	-0.166000
103	1	0.000000	0.033000	0.000000	-0.199000
104	0	0.000000	0.033000	0.000000	-0.034000
105	0	0.000000	0.034000	0.034000	-0.034000
106	0	0.000000	0.033000	0.033000	-0.034000
107	0	0.000000	0.033000	0.033000	-0.034000
108	1	0.000000	0.034000	0.000000	-0.068000
109	1	0.000000	0.033000	0.000000	-0.101000
110	1	0.000000	0.033000	0.000000	-0.134000
111	1	0.000000	0.034000	0.000000	-0.168000
112	1	0.000000	0.033000	0.000000	-0.201000
113	1	0.000000	0.033000	0.000000	-0.234000
114	0	0.000000	0.034000	0.000000	-0.034000
115	0	0.000000	0.033000	0.033000	-0.034000
116	1	0.000000	0.033000	0.000000	-0.067000
117	1	0.000000	0.034000	0.000000	-0.101000
118	0	0.000000	0.033000	0.000000	-0.034000
119	0	0.000000	0.033000	0.033000	-0.034000
120	1	0.000000	0.034000	0.000000	-0.068000
121	1	0.000000	0.033000	0.000000	-0.101000
122	0	0.000000	0.033000	0.000000	-0.034000
123	1	0.000000	0.034000	0.000000	-0.068000
124	0	0.000000	0.033000	0.000000	-0.034000
125	0	0.000000	0.033000	0.033000	-0.034000
126	1	0.000000	0.034000	0.000000	-0.068000
127	1	0.000000	0.033000	0.000000	-0.101000
128	1	0.000000	0.033000	0.000000	-0.134000
129	1	0.000000	0.034000	0.000000	-0.168000
130	1	0.000000	0.033000	0.000000	-0.201000
131	1	0.000000	0.033000	0.000000	-0.234000
132	1	0.000000	0.034000	0.000000	-0.268000
133	1	0.000000	0.033000	0.000000	-0.301000
134	1	0.000000	0.033000	0.000000	-0.334000
135	1	0.000000	0.034000	0.000000	-0.368000
136	0	0.000000	0.033000	0.000000	-0.034000
137	0	0.000000	0.033000	0.033000	-0.034000
138	1	0.000000	0.034000	0.000000	-0.068000
139	1	0.000000	0.033000	0.000000	-0.101000
140	0	0.000000	0.033000	0.000000	-0.034000
141	0	0.000000	0.034000	0.034000	-0.034000
142	0	0.000000	0.033000	0.033000	-0.034000
143	0	0.000000	0.033000	0.033000	-0.034000
144	1	0.000000	0.034000	0.000000	-0.068000
145	0	0.000000	0.033000	0.000000	-0.034000
146	0	0.000000	0.033000	0.033000	-0.034000
147	1	0.000000	0.034000	0.000000	-0.068000
148	0	0.000000	0.033000	0.000000	-0.034000
149	1	0.000000	0.033000	0.000000	-0.067000
150	1	0.000000	0.034000	0.000000	-0.101000
151	1	0.000000	0.033000	0.000000	-0.134000
152	0	0.000000	0.033000	0.000000	-0.034000
153	0	0.000000	0.034000	0.034000	-0.034000
154	1	0.000000	0.033000	0.000000	-0.067000
155	1	0.000000	0.033000	0.000000	-0.100000
156	1	0.000000	0.034000	0.000000	-0.134000
157	0	0.000000	0.033000	0.000000	-0.034000
158	0	0.000000	0.033000	0.033000	-0.034000
159	0	0.000000	0.034000	0.034000	-0.034000
160	0	0.000000	0.033000	0.033000	-0.034000
161	1	0.000000	0.033000	0.000000	-0.067000
162	1	0.000000	0.034000	0.000000	-0.101000
163	0	0.000000	0.033000	0.000000	-0.034000
164	1	0.000000	0.033000	0.000000	-0.067000
165	1	0.000000	0.034000	0.000000	-0.101000
166	0	0.000000	0.033000	0.000000	-0.034000
167	1	0.000000	0.033000	0.000000	-0.067000
168	1	0.000000	0.034000	0.000000	-0.101000
169	0	0.000000	0.033000	0.000000	-0.034000
170	1	0.000000	0.033000	0.000000	-0.067000
171	0	0.000000	0.034000	0.000000	-0.034000
172	1	0.000000	0.033000	0.000000	-0.067000
173	0	0.000000	0.033000	0.000000	-0.034000
174	1	0.000000	0.034000	0.000000	-0.068000
175	1	0.000000	0.033000	0.000000	-0.101000
176	1	0.000000	0.033000	0.000000	-0.134000
177	1	0.000000	0.034000	0.000000	-0.168000
178	1	0.000000	0.033000	0.000000	-0.201000
179	1	0.000000	0.033000	0.000000	-0.234000
180	0	0.000000	0.034000	0.000000	-0.034000
181	1	0.000000	0.033000	0.000000	-0.067000
182	1	0.000000	0.033000	0.000000	-0.100000
183	0	0.000000	0.034000	0.000000	-0.034000
184	0	0.000000	0.033000	0.033000	-0.034000
185	0	0.000000	0.033000	0.033000	-0.034000
186	0	0.000000	0.034000	0.034000	-0.034000
187	0	0.000000	0.033000	0.033000	-0.034000
188	0	0.000000	0.033000	0.033000	-0.034000
189	1	0.000000	0.034000	0.000000	-0.068000
190	1	0.000000	0.033000	0.000000	-0.101000
191	1	0.000000	0.033000	0.000000	-0.134000
192	0	0.000000	0.034000	0.000000	-0.034000
193	1	0.000000	0.033000	0.000000	-0.067000
194	0	0.000000	0.033000	0.000000	-0.034000
195	0	0.000000	0.034000	0.034000	-0.034000
196	1	0.000000	0.033000	0.000000	-0.067000
197	1	0.000000	0.033000	0.000000	-0.100000
198	0	0.000000	0.034000	0.000000	-0.034000
199	0	0.000000	0.033000	0.033000	-0.034000
200	0	0.000000	0.000000	0.000000	-0.034000
201	0	0.000000	0.067000	0.067000	-0.034000
202	1	0.000000	0.000000	0.000000	-0.034000
203	0	0.000000	0.066000	0.000000	-0.034000
204	1	0.000000	0.000000	0.000000	-0.034000
205	1	0.000000	0.067000	0.000000	-0.101000
206	0	0.000000	0.000000	0.000000	-0.034000
207	0	0.000000	0.067000	0.067000	-0.034000
208	1	0.000000	0.000000	0.000000	-0.034000
209	1	0.000000	0.066000	0.000000	-0.100000
210	1	0.000000	0.000000	0.000000	-0.100000
211	0	0.000000	0.067000	0.000000	-0.034000
212	0	0.000000	0.000000	0.000000	-0.034000
213	1	0.000000	0.067000	0.000000	-0.101000
214	1	0.000000	0.000000	0.000000	-0.101000
215	1	0.000000	0.066000	0.000000	-0.167000
216	0	0.000000	0.000000	0.000000	-0.034000
217	1	0.000000	0.067000	0.000000	-0.101000
218	1	0.000000	0.000000	0.000000	-0.101000
219	1	0.000000	0.067000	0.000000	-0.168000
220	0	0.000000	0.000000	0.000000	-0.034000
221	0	0.000000	0.066000	0.066000	-0.034000
222	0	0.000000	0.000000	0.000000	-0.034000
223	1	0.000000	0.067000	0.000000	-0.101000
224	0	0.000000	0.000000	0.000000	-0.034000
225	0	0.000000	0.067000	0.067000	-0.034000
226	1	0.000000	0.000000	0.000000	-0.034000
227	0	0.000000	0.066000	0.000000	-0.034000
228	1	0.000000	0.000000	0.000000	-0.034000
229	1	0.000000	0.067000	0.000000	-0.101000
230	1	0.000000	0.000000	0.000000	-0.101000
231	1	0.000000	0.067000	0.000000	-0.168000
232	0	0.000000	0.000000	0.000000	-0.034000
233	1	0.000000	0.066000	0.000000	-0.100000
234	0	0.000000	0.000000	0.000000	-0.034000
235	1	0.000000	0.067000	0.000000	-0.101000
236	1	0.000000	0.000000	0.000000	-0.101000
237	0	0.000000	0.067000	0.000000	-0.034000
238	1	0.000000	0.000000	0.000000	-0.034000
239	1	0.000000	0.066000	0.000000	-0.100000
240	1	0.000000	0.000000	0.000000	-0.100000
241	1	0.000000	0.067000	0.000000	-0.167000
242	0	0.000000	0.000000	0.000000	-0.034000
243	1	0.000000	0.067000	0.000000	-0.101000
244	1	0.000000	0.000000	0.000000	-0.101000
245	0	0.000000	0.066000	0.000000	-0.034000
246	1	0.000000	0.000000	0.000000	-0.034000
247	1	0.000000	0.067000	0.000000	-0.101000
248	1	0.000000	0.000000	0.000000	-0.101000
249	0	0.000000	0.067000	0.000000	-0.034000
250	0	0.000000	0.000000	0.000000	-0.034000
251	1	0.000000	0.066000	0.000000	-0.100000
252	1	0.000000	0.000000	0.000000	-0.100000
253	1	0.000000	0.067000	0.000000	-0.167000
254	0	0.000000	0.000000	0.000000	-0.034000
255	0	0.000000	0.067000	0.067000	-0.034000
256	0	0.000000	0.000000	0.000000	-0.034000
257	0	0.000000	0.066000	0.066000	-0.034000
258	1	0.000000	0.000000	0.000000	-0.034000
259	0	0.000000	0.067000	0.000000	-0.034000
260	1	0.000000	0.000000	0.000000	-0.034000
261	1	0.000000	0.067000	0.000000	-0.101000
262	1	0.000000	0.000000	0.000000	-0.101000
263	1	0.000000	0.066000	0.000000	-0.167000
264	1	0.000000	0.000000	0.000000	-0.167000
265	1	0.000000	0.067000	0.000000	-0.234000
266	1	0.000000	0.000000	0.000000	-0.234000
267	1	0.000000	0.067000	0.000000	-0.301000
268	0	0.000000	0.000000	0.000000	-0.034000
269	1	0.000000	0.066000	0.000000	-0.100000
270	0	0.000000	0.000000	0.000000	-0.034000
271	1	0.000000	0.067000	0.000000	-0.101000
272	1	0.000000	0.000000	0.000000	-0.101000
273	1	0.000000	0.067000	0.000000	-0.168000
274	0	0.000000	0.000000	0.000000	-0.034000
275	0	0.000000	0.066000	0.066000	-0.034000
276	1	0.000000	0.000000	0.000000	-0.034000
277	1	0.000000	0.067000	0.000000	-0.101000
278	1	0.000000	0.000000	0.000000	-0.101000
279	1	0.000000	0.067000	0.000000	-0.168000
280	0	0.000000	0.000000	0.000000	-0.034000
281	1	0.000000	0.066000	0.000000	-0.100000
282	1	0.000000	0.000000	0.000000	-0.100000
283	0	0.000000	0.067000	0.000000	-0.034000
284	1	0.000000	0.000000	0.000000	-0.034000
285	0	0.000000	0.067000	0.000000	-0.034000
286	0	0.000000	0.000000	0.000000	-0.034000
287	0	0.000000	0.066000	0.066000	-0.034000
288	0	0.000000	0.000000	0.000000	-0.034000
289	0	0.000000	0.067000	0.067000	-0.034000
290	0	0.000000	0.000000	0.000000	-0.034000
291	1	0.000000	0.067000	0.000000	-0.101000
292	1	0.000000	0.000000	0.000000	-0.101000
293	0	0.000000	0.066000	0.000000	-0.034000
294	1	0.000000	0.000000	0.000000	-0.034000
295	0	0.000000	0.067000	0.000000	-0.034000
296	0	0.000000	0.000000	0.000000	-0.034000
297	0	0.000000	0.067000	0.067000	-0.034000
298	0	0.000000	0.000000	0.000000	-0.034000
299	1	0.000000	0.066000	0.000000	-0.100000
300	1	0.000000	0.000000	0.000000	-0.100000
301	1	0.000000	0.000000	0.000000	-0.100000
302	1	0.000000	0.100000	0.000000	-0.200000
303	0	0.000000	0.000000	0.000000	-0.034000
304	1	0.000000	0.000000	0.000000	-0.034000
305	0	0.000000	0.100000	0.000000	-0.034000
306	0	0.000000	0.000000	0.000000	-0.034000
307	0	0.000000	0.000000	0.000000	-0.034000
308	0	0.000000	0.100000	0.100000	-0.034000
309	1	0.000000	0.000000	0.000000	-0.034000
310	1	0.000000	0.000000	0.000000	-0.034000
311	0	0.000000	0.100000	0.000000	-0.034000
312	0	0.000000	0.000000	0.000000	-0.034000
313	1	0.000000	0.000000	0.000000	-0.034000
314	0	0.000000	0.100000	0.000000	-0.034000
315	0	0.000000	0.000000	0.000000	-0.034000
316	0	0.000000	0.000000	0.000000	-0.034000
317	1	0.000000	0.100000	0.000000	-0.134000
318	1	0.000000	0.000000	0.000000	-0.134000
319	1	0.000000	0.000000	0.000000	-0.134000
320	1	0.000000	0.100000	0.000000	-0.234000
321	1	0.000000	0.000000	0.000000	-0.234000
322	1	0.000000	0.000000	0.000000	-0.234000
323	1	0.000000	0.100000	0.000000	-0.334000
324	1	0.000000	0.000000	0.000000	-0.334000
325	0	0.000000	0.000000	0.000000	-0.034000
326	1	0.000000	0.100000	0.000000	-0.134000
327	1	0.000000	0.000000	0.000000	-0.134000
328	0	0.000000	0.000000	0.000000	-0.034000
329	1	0.000000	0.100000	0.000000	-0.134000
330	1	0.000000	0.000000	0.000000	-0.134000
331	0	0.000000	0.000000	0.000000	-0.034000
332	0	0.000000	0.100000	0.100000	-0.034000
333	0	0.000000	0.000000	0.000000	-0.034000
334	1	0.000000	0.000000	0.000000	-0.034000
335	1	0.000000	0.100000	0.000000	-0.134000
336	1	0.000000	0.000000	0.000000	-0.134000
337	1	0.000000	0.000000	0.000000	-0.134000
338	1	0.000000	0.100000	0.000000	-0.234000
339	1	0.000000	0.000000	0.000000	-0.234000
340	1	0.000000	0.000000	0.000000	-0.234000
341	1	0.000000	0.100000	0.000000	-0.334000
342	0	0.000000	0.000000	0.000000	-0.034000
343	0	0.000000	0.000000	0.000000	-0.034000
344	1	0.000000	0.100000	0.000000	-0.134000
345	0	0.000000	0.000000	0.000000	-0.034000
346	0	0.000000	0.000000	0.000000	-0.034000
347	0	0.000000	0.100000	0.100000	-0.034000
348	1	0.000000	0.000000	0.000000	-0.034000
349	1	0.000000	0.000000	0.000000	-0.034000
350	1	0.000000	0.100000	0.000000	-0.134000
351	1	0.000000	0.000000	0.000000	-0.134000
352	0	0.000000	0.000000	0.000000	-0.034000
353	1	0.000000	0.100000	0.000000	-0.134000
354	0	0.000000	0.000000	0.000000	-0.034000
355	1	0.000000	0.000000	0.000000	-0.034000
356	0	0.000000	0.100000	0.000000	-0.034000
357	0	0.000000	0.000000	0.000000	-0.034000
358	0	0.000000	0.000000	0.000000	-0.034000
359	1	0.000000	0.100000	0.000000	-0.134000
360	1	0.000000	0.000000	0.000000	-0.134000
361	1	0.000000	0.000000	0.000000	-0.134000
362	0	0.000000	0.100000	0.000000	-0.034000
363	0	0.000000	0.000000	0.000000	-0.034000
364	1	0.000000	0.000000	0.000000	-0.034000
365	1	0.000000	0.100000	0.000000	-0.134000
366	1	0.000000	0.000000	0.000000	-0.134000
367	1	0.000000	0.000000	0.000000	-0.134000
368	1	0.000000	0.100000	0.000000	-0.234000
369	1	0.000000	0.000000	0.000000	-0.234000
370	1	0.000000	0.000000	0.000000	-0.234000
371	0	0.000000	0.100000	0.000000	-0.034000
372	1	0.000000	0.000000	0.000000	-0.034000
373	1	0.000000	0.000000	0.000000	-0.034000
374	0	0.000000	0.100000	0.000000	-0.034000
375	0	0.000000	0.000000	0.000000	-0.034000
376	1	0.000000	0.000000	0.000000	-0.034000
377	1	0.000000	0.100000	0.000000	-0.134000
378	1	0.000000	0.000000	0.000000	-0.134000
379	0	0.000000	0.000000	0.000000	-0.034000
380	1	0.000000	0.100000	0.000000	-0.134000
381	0	0.000000	0.000000	0.000000	-0.034000
382	1	0.000000	0.000000	0.000000	-0.034000
383	0	0.000000	0.100000	0.000000	-0.034000
384	1	0.000000	0.000000	0.000000	-0.034000
385	1	0.000000	0.000000	0.000000	-0.034000
386	1	0.000000	0.100000	0.000000	-0.134000
387	1	0.000000	0.000000	0.000000	-0.134000
388	0	0.000000	0.000000	0.000000	-0.034000
389	0	0.000000	0.100000	0.100000	-0.034000
390	0	0.000000	0.000000	0.000000	-0.034000
391	0	0.000000	0.000000	0.000000	-0.034000
392	0	0.000000	0.100000	0.100000	-0.034000
393	0	0.000000	0.000000	0.000000	-0.034000
394	0	0.000000	0.000000	0.000000	-0.034000
395	1	0.000000	0.100000	0.000000	-0.134000
396	0	0.000000	0.000000	0.000000	-0.034000
397	0	0.000000	0.000000	0.000000	-0.034000
398	0	0.000000	0.100000	0.100000	-0.034000
399	1	0.000000	0.000000	0.000000	-0.034000
400	1	0.000000	0.000000	0.000000	-0.034000
401	1	0.000000	0.000000	0.000000	-0.034000
402	0	0.000000	0.134000	0.000000	-0.034000
403	0	0.000000	0.000000	0.000000	-0.034000
404	0	0.000000	0.000000	0.000000	-0.034000
405	0	0.000000	0.000000	0.000000	-0.034000
406	1	0.000000	0.133000	0.000000	-0.167000
407	1	0.000000	0.000000	0.000000	-0.167000
408	1	0.000000	0.000000	0.000000	-0.167000
409	0	0.000000	0.000000	0.000000	-0.034000
410	1	0.000000	0.133000	0.000000	-0.167000
411	0	0.000000	0.000000	0.000000	-0.034000
412	0	0.000000	0.000000	0.000000	-0.034000
413	1	0.000000	0.000000	0.000000	-0.034000
414	1	0.000000	0.134000	0.000000	-0.168000
415	1	0.000000	0.000000	0.000000	-0.168000
416	0	0.000000	0.000000	0.000000	-0.034000
417	1	0.000000	0.000000	0.000000	-0.034000
418	0	0.000000	0.133000	0.000000	-0.034000
419	1	0.000000	0.000000	0.000000	-0.034000
420	1	0.000000	0.000000	0.000000	-0.034000
421	1	0.000000	0.000000	0.000000	-0.034000
422	1	0.000000	0.133000	0.000000	-0.167000
423	1	0.000000	0.000000	0.000000	-0.167000
424	1	0.000000	0.000000	0.000000	-0.167000
425	1	0.000000	0.000000	0.000000	-0.167000
426	1	0.000000	0.134000	0.000000	-0.301000
427	1	0.000000	0.000000	0.000000	-0.301000
428	0	0.000000	0.000000	0.000000	-0.034000
429	1	0.000000	0.000000	0.000000	-0.034000
430	0	0.000000	0.133000	0.000000	-0.034000
431	0	0.000000	0.000000	0.000000	-0.034000
432	0	0.000000	0.000000	0.000000	-0.034000
433	1	0.000000	0.000000	0.000000	-0.034000
434	1	0.000000	0.133000	0.000000	-0.167000
435	0	0.000000	0.000000	0.000000	-0.034000
436	0	0.000000	0.000000	0.000000	-0.034000
437	1	0.000000	0.000000	0.000000	-0.034000
438	1	0.000000	0.134000	0.000000	-0.168000
439	0	0.000000	0.000000	0.000000	-0.034000
440	1	0.000000	0.000000	0.000000	-0.034000
441	1	0.000000	0.000000	0.000000	-0.034000
442	0	0.000000	0.133000	0.000000	-0.034000
443	0	0.000000	0.000000	0.000000	-0.034000
444	1	0.000000	0.000000	0.000000	-0.034000
445	0	0.000000	0.000000	0.000000	-0.034000
446	0	0.000000	0.133000	0.133000	-0.034000
447	0	0.000000	0.000000	0.000000	-0.034000
448	0	0.000000	0.000000	0.000000	-0.034000
449	1	0.000000	0.000000	0.000000	-0.034000
450	1	0.000000	0.134000	0.000000	-0.168000
451	0	0.000000	0.000000	0.000000	-0.034000
452	1	0.000000	0.066000	0.000000	-0.100000
453	1	0.000000	0.000000	0.000000	-0.100000
454	1	0.000000	0.000000	0.000000	-0.100000
455	1	0.000000	0.000000	0.000000	-0.100000
456	1	0.000000	0.134000	0.000000	-0.234000
457	0	0.000000	0.000000	0.000000	-0.034000
458	1	0.000000	0.000000	0.000000	-0.034000
459	1	0.000000	0.000000	0.000000	-0.034000
460	1	0.000000	0.133000	0.000000	-0.167000
461	0	0.000000	0.000000	0.000000	-0.034000
462	1	0.000000	0.000000	0.000000	-0.034000
463	0	0.000000	0.000000	0.000000	-0.034000
464	1	0.000000	0.133000	0.000000	-0.167000
465	1	0.000000	0.000000	0.000000	-0.167000
466	0	0.000000	0.000000	0.000000	-0.034000
467	1	0.000000	0.000000	0.000000	-0.034000
468	1	0.000000	0.134000	0.000000	-0.168000
469	1	0.000000	0.000000	0.000000	-0.168000
470	1	0.000000	0.000000	0.000000	-0.168000
471	0	0.000000	0.000000	0.000000	-0.034000
472	0	0.000000	0.133000	0.133000	-0.034000
473	0	0.000000	0.000000	0.000000	-0.034000
474	0	0.000000	0.000000	0.000000	-0.034000
475	1	0.000000	0.000000	0.000000	-0.034000
476	0	0.000000	0.133000	0.000000	-0.034000
477	1	0.000000	0.000000	0.000000	-0.034000
478	0	0.000000	0.000000	0.000000	-0.034000
479	1	0.000000	0.000000	0.000000	-0.034000
480	1	0.000000	0.134000	0.000000	-0.168000
481	0	0.000000	0.000000	0.000000	-0.034000
482	1	0.000000	0.000000	0.000000	-0.034000
483	1	0.000000	0.000000	0.000000	-0.034000
484	1	0.000000	0.133000	0.000000	-0.167000
485	0	0.000000	0.000000	0.000000	-0.034000
486	0	0.000000	0.000000	0.000000	-0.034000
487	1	0.000000	0.000000	0.000000	-0.034000
488	1	0.000000	0.133000	0.000000	-0.167000
489	1	0.000000	0.000000	0.000000	-0.167000
490	0	0.000000	0.000000	0.000000	-0.034000
491	1	0.000000	0.000000	0.000000	-0.034000
492	1	0.000000	0.134000	0.000000	-0.168000
493	1	0.000000	0.000000	0.000000	-0.168000
494	1	0.000000	0.000000	0.000000	-0.168000
495	0	0.000000	0.000000	0.000000	-0.034000
496	1	0.000000	0.133000	0.000000	-0.167000
497	1	0.000000	0.000000	0.000000	-0.167000
498	1	0.000000	0.000000	0.000000	-0.167000
499	0	0.000000	0.000000	0.000000	-0.034000
500	1	0.000000	0.000000	0.000000	-0.034000
501	1	0.000000	0.167000	0.000000	-0.201000
502	0	0.000000	0.000000	0.000000	-0.034000
503	0	0.000000	0.000000	0.000000	-0.034000
504	1	0.000000	0.000000	0.000000	-0.034000
505	1	0.000000	0.000000	0.000000	-0.034000
506	1	0.000000	0.166000	0.000000	-0.200000
507	1	0.000000	0.000000	0.000000	-0.200000
508	1	0.000000	0.000000	0.000000	-0.200000
509	1	0.000000	0.000000	0.000000	-0.200000
510	1	0.000000	0.000000	0.000000	-0.200000
511	1	0.000000	0.167000	0.000000	-0.367000
512	1	0.000000	0.000000	0.000000	-0.367000
513	0	0.000000	0.000000	0.000000	-0.034000
514	1	0.000000	0.000000	0.000000	-0.034000
515	1	0.000000	0.000000	0.000000	-0.034000
516	1	0.000000	0.167000	0.000000	-0.201000
517	0	0.000000	0.000000	0.000000	-0.034000
518	1	0.000000	0.000000	0.000000	-0.034000
519	1	0.000000	0.000000	0.000000	-0.034000
520	0	0.000000	0.000000	0.000000	-0.034000
521	1	0.000000	0.166000	0.000000	-0.200000
522	0	0.000000	0.000000	0.000000	-0.034000
523	1	0.000000	0.000000	0.000000	-0.034000
524	1	0.000000	0.000000	0.000000	-0.034000
525	0	0.000000	0.000000	0.000000	-0.034000
526	0	0.000000	0.167000	0.167000	-0.034000
527	1	0.000000	0.000000	0.000000	-0.034000
528	0	0.000000	0.000000	0.000000	-0.034000
529	1	0.000000	0.000000	0.000000	-0.034000
530	1	0.000000	0.000000	0.000000	-0.034000
531	0	0.000000	0.167000	0.000000	-0.034000
532	1	0.000000	0.000000	0.000000	-0.034000
533	1	0.000000	0.000000	0.000000	-0.034000
534	1	0.000000	0.000000	0.000000	-0.034000
535	0	0.000000	0.000000	0.000000	-0.034000
536	0	0.000000	0.166000	0.166000	-0.034000
537	1	0.000000	0.000000	0.000000	-0.034000
538	0	0.000000	0.000000	0.000000	-0.034000
539	1	0.000000	0.000000	0.000000	-0.034000
540	0	0.000000	0.000000	0.000000	-0.034000
541	0	0.000000	0.167000	0.167000	-0.034000
542	1	0.000000	0.000000	0.000000	-0.034000
543	0	0.000000	0.000000	0.000000	-0.034000
544	1	0.000000	0.000000	0.000000	-0.034000
545	1	0.000000	0.000000	0.000000	-0.034000
546	0	0.000000	0.167000	0.000000	-0.034000
547	0	0.000000	0.000000	0.000000	-0.034000
548	0	0.000000	0.000000	0.000000	-0.034000
549	1	0.000000	0.000000	0.000000	-0.034000
550	0	0.000000	0.000000	0.000000	-0.034000
551	1	0.000000	0.166000	0.000000	-0.200000
552	0	0.000000	0.000000	0.000000	-0.034000
553	0	0.000000	0.000000	0.000000	-0.034000
554	1	0.000000	0.000000	0.000000	-0.034000
555	0	0.000000	0.000000	0.000000	-0.034000
556	1	0.000000	0.167000	0.000000	-0.201000
557	0	0.000000	0.000000	0.000000	-0.034000
558	1	0.000000	0.000000	0.000000	-0.034000
559	1	0.000000	0.000000	0.000000	-0.034000
